timestamp,open,high,low,close,volume
2024-10-22 06:00:00,234.6315,234.8413,234.5616,234.8213,8069
2024-10-22 06:15:00,234.8313,234.8413,234.6815,234.6815,3170
2024-10-22 06:30:00,234.7115,234.7714,234.5916,234.6415,3373
2024-10-22 06:45:00,234.6515,234.7215,234.5816,234.6415,2559
2024-10-22 07:00:00,234.6515,234.9112,234.6415,234.7814,19806
2024-10-22 07:15:00,234.7714,235.131,234.7714,235.091,20223
2024-10-22 07:30:00,235.091,235.091,234.6715,234.7115,24212
2024-10-22 07:45:00,234.7115,234.8014,234.5416,234.6415,16553
2024-10-22 08:00:00,236.1134,236.2198,234.3019,234.4018,1191346
2024-10-22 08:15:00,234.4021,234.4218,234.0822,234.2791,59944
2024-10-22 08:30:00,234.232,236.2198,233.4728,233.6426,190430
2024-10-22 08:45:00,233.6726,234.1421,233.4229,234.0422,38302
2024-10-22 09:00:00,234.0022,235.8902,233.5028,233.9416,56055
2024-10-22 09:15:00,233.9423,233.9423,233.0633,233.5527,132788
2024-10-22 09:30:00,233.6277,233.9423,232.3441,233.3282,3781777
2024-10-22 09:45:00,233.3237,233.5228,232.6437,232.9035,1791431
2024-10-22 10:00:00,232.908,233.8844,232.7436,233.8824,1680779
2024-10-22 10:15:00,233.8824,233.8954,233.313,233.6526,1237701
2024-10-22 10:30:00,233.6476,233.8524,233.2431,233.3729,916128
2024-10-22 10:45:00,233.383,234.0322,233.2131,233.9673,913325
2024-10-22 11:00:00,233.9723,234.0822,233.7725,233.7725,616631
2024-10-22 11:15:00,233.7725,234.192,233.6926,234.1416,1114668
2024-10-22 11:30:00,234.1428,234.6514,234.0921,234.5833,799584
2024-10-22 11:45:00,234.5891,234.5916,234.182,234.2323,519205
2024-10-22 12:00:00,234.237,234.2819,234.0123,234.2245,441391
2024-10-22 12:15:00,234.242,234.3918,233.8724,233.9123,474094
2024-10-22 12:30:00,233.9323,234.2619,233.8924,234.1721,1272059
2024-10-22 12:45:00,234.1571,234.6815,234.1221,234.6815,643260
2024-10-22 13:00:00,234.6765,234.8213,234.4817,234.7012,925924
2024-10-22 13:15:00,234.6955,234.7414,234.5516,234.5916,398439
2024-10-22 13:30:00,234.5916,235.121,234.5866,234.9562,724267
2024-10-22 13:45:00,234.9512,235.4905,234.9212,235.4207,701035
2024-10-22 14:00:00,235.4157,235.7503,235.0361,235.0512,1361678
2024-10-22 14:15:00,235.0511,235.1909,234.9512,235.0543,481918
2024-10-22 14:30:00,235.0611,235.2309,234.9212,235.2159,471475
2024-10-22 14:45:00,235.2209,235.3108,235.0111,235.111,427605
2024-10-22 15:00:00,235.111,235.3508,235.0011,235.3148,475454
2024-10-22 15:15:00,235.3108,235.4806,235.2908,235.4407,546380
2024-10-22 15:30:00,235.4407,235.6404,235.3807,235.5905,759800
2024-10-22 15:45:00,235.5855,235.9601,235.5306,235.6005,2083074
2024-10-22 16:00:00,235.5905,235.8202,234.9312,235.6205,12908673
2024-10-22 16:15:00,235.6005,235.8202,235.6005,235.7495,2082672
2024-10-22 16:30:00,235.7403,235.8402,235.6005,235.6604,20913
2024-10-22 16:45:00,235.6504,249.7403,219.2868,235.6404,1449687
2024-10-22 17:00:00,235.6404,249.7403,235.6005,235.6604,5402
2024-10-22 17:15:00,235.6404,235.7403,235.6005,235.6404,3729
2024-10-22 17:30:00,235.6404,235.6804,235.5006,235.5705,258978
2024-10-22 17:45:00,235.5206,236.2198,235.3707,235.4307,10198
2024-10-22 18:00:00,235.3907,235.5306,235.2609,235.3657,5035
2024-10-22 18:15:00,235.4606,235.6005,235.161,235.2509,24902
2024-10-22 18:30:00,235.3408,235.4207,234.9712,235.3408,11958
2024-10-22 18:45:00,235.3807,235.4207,235.101,235.141,2163
2024-10-22 19:00:00,235.2708,235.4307,235.161,235.3408,4787
2024-10-22 19:15:00,235.2908,235.4806,235.2409,235.3108,3219
2024-10-22 19:30:00,235.3108,235.5306,235.3108,235.4906,1693
2024-10-22 19:45:00,235.4806,235.5306,235.2808,235.4357,2317
2024-10-23 04:00:00,235.141,235.4407,234.7614,235.0511,3932
2024-10-23 04:15:00,235.0511,235.2009,234.9712,235.0311,1454
2024-10-23 04:30:00,235.0411,235.091,234.9512,234.9512,772
2024-10-23 04:45:00,234.9512,234.9512,234.6116,234.6116,2527
2024-10-23 05:00:00,234.6815,234.7414,234.5516,234.6415,3063
2024-10-23 05:15:00,234.7015,234.7215,234.5516,234.6915,538
2024-10-23 05:30:00,234.7015,234.7314,234.4817,234.5516,4176
2024-10-23 05:45:00,234.6016,234.7015,234.4717,234.4717,764
2024-10-23 06:00:00,234.4717,234.6615,234.4517,234.5616,2143
2024-10-23 06:15:00,234.5217,234.5616,234.3918,234.4018,1047
2024-10-23 06:30:00,234.3918,234.3918,234.0921,234.192,3850
2024-10-23 06:45:00,234.182,234.3019,234.0322,234.1421,7220
2024-10-23 07:00:00,234.2719,234.5916,234.242,234.5616,21137
2024-10-23 07:15:00,234.4318,234.5516,234.2719,234.3618,5273
2024-10-23 07:30:00,234.3618,234.4118,234.182,234.192,15305
2024-10-23 07:45:00,234.242,234.242,234.0722,234.192,7073
2024-10-23 08:00:00,234.2919,235.6005,233.9923,234.0122,50544
2024-10-23 08:15:00,233.9923,234.3718,233.9923,234.3019,13241
2024-10-23 08:30:00,234.3319,235.6005,233.5727,233.6426,44601
2024-10-23 08:45:00,233.5927,233.7425,233.4928,233.6826,31062
2024-10-23 09:00:00,233.6426,233.7925,233.343,233.6426,95498
2024-10-23 09:15:00,233.727,235.6404,233.4928,233.9223,135138
2024-10-23 09:30:00,233.8224,234.8813,233.5527,234.2319,2796578
2024-10-23 09:45:00,234.202,234.8853,234.0222,234.6565,1029547
2024-10-23 10:00:00,234.6565,234.7015,233.8524,234.5616,1311296
2024-10-23 10:15:00,234.5516,234.6415,234.182,234.4617,652383
2024-10-23 10:30:00,234.4617,234.7814,234.3618,234.6515,720383
2024-10-23 10:45:00,234.6565,234.8612,234.0122,234.0347,794483
2024-10-23 11:00:00,234.0322,234.304,233.2431,233.3629,899317
2024-10-23 11:15:00,233.3729,233.5128,233.0633,233.2431,1071756
2024-10-23 11:30:00,233.2331,233.313,233.0233,233.1831,937747
2024-10-23 11:45:00,233.1931,233.479,230.3263,231.3052,5119366
2024-10-23 12:00:00,231.3252,233.313,230.1165,230.6859,4001280
2024-10-23 12:15:00,230.6859,230.6958,229.3873,229.4373,2830097
2024-10-23 12:30:00,229.4173,229.9967,229.0877,229.697,2038126
2024-10-23 12:45:00,229.692,229.7769,228.6781,229.3873,1838270
2024-10-23 13:00:00,229.3773,229.6171,228.9478,229.1975,1278662
2024-10-23 13:15:00,229.1975,229.9467,229.0277,229.8019,1399554
2024-10-23 13:30:00,229.7969,229.8169,229.2675,229.3673,774506
2024-10-23 13:45:00,229.3574,229.4073,228.0288,228.1187,1484905
2024-10-23 14:00:00,228.1087,228.2167,227.5094,228.0538,1490200
2024-10-23 14:15:00,228.0688,228.6132,227.7591,228.3684,1098944
2024-10-23 14:30:00,228.3485,229.2275,228.2586,229.1276,1167047
2024-10-23 14:45:00,229.1376,229.4073,228.8879,229.0077,840496
2024-10-23 15:00:00,228.9878,229.4173,228.928,229.1975,768340
2024-10-23 15:15:00,229.2075,229.5571,229.1975,229.4273,1120400
2024-10-23 15:30:00,229.4373,230.4362,229.3574,230.3563,1409382
2024-10-23 15:45:00,230.3662,230.606,230.0666,230.4961,2687550
2024-10-23 16:00:00,230.4961,230.5261,229.7669,229.9867,14919970
2024-10-23 16:15:00,229.9867,230.5061,229.8468,230.0466,87869
2024-10-23 16:30:00,230.0466,230.5061,229.927,230.1365,994535
2024-10-23 16:45:00,230.1365,230.546,230.0867,230.0965,57674
2024-10-23 17:00:00,230.1665,235.6005,230.0965,230.1465,190003
2024-10-23 17:15:00,230.1465,230.2364,229.9967,230.1765,10258
2024-10-23 17:30:00,230.1864,230.2763,230.0566,230.1964,10997
2024-10-23 17:45:00,230.1964,230.3163,230.1465,230.2763,13632
2024-10-23 18:00:00,230.2763,230.3163,230.0866,230.1565,14897
2024-10-23 18:15:00,230.1565,230.5061,229.8968,230.0366,201935
2024-10-23 18:30:00,229.9767,230.0965,229.8468,229.9667,4240
2024-10-23 18:45:00,229.9567,230.0965,229.9068,230.0866,5711
2024-10-23 19:00:00,230.0965,230.0965,229.9667,230.0316,7932
2024-10-23 19:15:00,230.0666,230.0965,229.7769,229.8569,12134
2024-10-23 19:30:00,229.9267,230.0965,229.8468,229.9967,6249
2024-10-23 19:45:00,230.0866,230.4462,230.0516,230.3762,11267
2024-10-24 04:00:00,230.4062,231.2453,230.4062,231.1454,16715
2024-10-24 04:15:00,231.1454,231.2253,231.0954,231.1254,5608
2024-10-24 04:30:00,231.1254,231.1454,231.0655,231.0954,5959
2024-10-24 04:45:00,231.0954,231.0954,230.8657,231.0255,4808
2024-10-24 05:00:00,231.0255,231.1254,230.9057,231.1054,4518
2024-10-24 05:15:00,231.1254,231.1354,230.9956,231.1054,5521
2024-10-24 05:30:00,231.1254,231.1254,231.0355,231.0855,660
2024-10-24 05:45:00,231.0855,231.0855,231.0155,231.0855,1424
2024-10-24 06:00:00,231.0855,231.1254,231.0455,231.1254,837
2024-10-24 06:15:00,231.1254,231.1454,231.0954,231.1454,2327
2024-10-24 06:30:00,231.1454,231.1953,231.1254,231.1953,1466
2024-10-24 06:45:00,231.1554,231.2053,231.1354,231.1454,3556
2024-10-24 07:00:00,231.1454,231.2053,230.8158,230.9456,17354
2024-10-24 07:15:00,230.9156,230.9756,230.7858,230.9156,6817
2024-10-24 07:30:00,230.9156,230.9856,230.7958,230.9556,6080
2024-10-24 07:45:00,230.9756,231.1254,230.9057,230.9756,4209
2024-10-24 08:00:00,230.7096,231.495,230.2564,230.9856,61413
2024-10-24 08:15:00,230.9756,231.1454,230.5061,230.9656,16251
2024-10-24 08:30:00,230.9456,233.9173,229.5172,230.7457,42668
2024-10-24 08:45:00,230.7059,230.7458,230.1565,230.2447,43904
2024-10-24 09:00:00,230.2164,230.4861,230.0866,230.1964,43837
2024-10-24 09:15:00,230.2463,230.2464,229.3074,229.687,113017
2024-10-24 09:30:00,229.727,230.1465,228.367,229.2075,3118725
2024-10-24 09:45:00,229.1776,229.5722,228.1587,229.5671,2052794
2024-10-24 10:00:00,229.5771,229.9867,229.2974,229.7319,1319623
2024-10-24 10:15:00,229.7369,229.8169,229.3773,229.5621,819962
2024-10-24 10:30:00,229.5771,230.1265,229.5521,230.0366,814709
2024-10-24 10:45:00,230.0166,230.0166,228.9878,228.9978,888823
2024-10-24 11:00:00,228.9978,229.9167,228.9778,229.8868,779710
2024-10-24 11:15:00,229.8568,229.9467,229.5472,229.5871,637325
2024-10-24 11:30:00,229.5671,229.7869,229.4972,229.5172,535682
2024-10-24 11:45:00,229.5272,229.5272,228.6288,229.3274,1162419
2024-10-24 12:00:00,229.3374,229.4672,228.4184,228.6332,815486
2024-10-24 12:15:00,228.6481,229.2874,228.4384,229.2669,581875
2024-10-24 12:30:00,229.2675,229.5971,229.2675,229.4822,543277
2024-10-24 12:45:00,229.4833,230.0916,229.4672,230.0546,526876
2024-10-24 13:00:00,230.0566,230.566,230.0089,230.4561,661082
2024-10-24 13:15:00,230.4561,230.4861,229.8568,230.0166,765820
2024-10-24 13:30:00,230.0166,230.2364,229.9567,230.1844,493493
2024-10-24 13:45:00,230.2114,230.2863,229.9317,230.0016,418782
2024-10-24 14:00:00,230.0066,230.1565,229.7869,230.1265,438770
2024-10-24 14:15:00,230.1365,230.2863,230.0066,230.1665,458939
2024-10-24 14:30:00,230.1765,230.2763,230.0066,230.1765,376153
2024-10-24 14:45:00,230.1815,230.3139,230.0766,230.2064,366733
2024-10-24 15:00:00,230.1964,230.556,229.8668,230.4062,596526
2024-10-24 15:15:00,230.3862,230.4326,230.1566,230.2763,560994
2024-10-24 15:30:00,230.2813,230.4661,229.9667,230.1964,728586
2024-10-24 15:45:00,230.2064,230.556,230.1964,230.3163,1869567
2024-10-24 16:00:00,230.3163,234.4118,230.2464,230.2963,11510466
2024-10-24 16:15:00,230.2963,230.4062,230.2464,230.4062,345529
2024-10-24 16:30:00,230.3962,230.4062,230.1765,230.2264,215514
2024-10-24 16:45:00,230.1864,230.3163,230.1765,230.2264,65929
2024-10-24 17:00:00,230.2064,230.2264,230.1665,230.1765,8559
2024-10-24 17:15:00,230.1864,230.1864,229.9967,230.0316,7038
2024-10-24 17:30:00,230.0316,230.3163,229.7469,229.9717,1085485
2024-10-24 17:45:00,229.9717,230.1864,222.7297,230.1365,2407
2024-10-24 18:00:00,230.1465,230.5061,229.9367,230.0965,22616
2024-10-24 18:15:00,230.1465,230.1465,229.8768,229.9667,3242
2024-10-24 18:30:00,230.0466,230.1465,229.8768,230.0066,3157
2024-10-24 18:45:00,229.9267,230.1864,229.878,230.0069,2596
2024-10-24 19:00:00,230.0916,230.1365,229.9267,230.0466,1606
2024-10-24 19:15:00,229.9468,230.0866,229.9304,230.0466,4153
2024-10-24 19:30:00,229.9867,230.0866,229.8468,229.8468,4921
2024-10-24 19:45:00,229.8568,230.0695,229.2175,229.2575,18626
2024-10-25 04:00:00,228.8779,228.8779,227.0199,227.889,86482
2024-10-25 04:15:00,228.0388,228.1387,227.2597,227.7791,21384
2024-10-25 04:30:00,227.7591,228.1787,227.7491,227.9989,14961
2024-10-25 04:45:00,227.9989,228.1787,227.7891,227.889,10855
2024-10-25 05:00:00,227.8191,228.1886,227.8191,228.1886,4212
2024-10-25 05:15:00,228.1886,228.5283,228.1487,228.5083,7115
2024-10-25 05:30:00,228.5083,228.6881,228.2486,228.4084,10975
2024-10-25 05:45:00,228.3585,228.4983,228.2486,228.3884,10288
2024-10-25 06:00:00,228.3884,228.5483,228.3585,228.5383,3693
2024-10-25 06:15:00,228.5383,228.5882,228.3485,228.5183,6283
2024-10-25 06:30:00,228.5383,228.5383,228.0788,228.2586,11201
2024-10-25 06:45:00,228.2586,228.2686,228.0987,228.1387,3815
2024-10-25 07:00:00,228.1487,228.2486,227.7591,228.0088,41171
2024-10-25 07:15:00,228.0188,228.2586,228.0088,228.1587,18321
2024-10-25 07:30:00,228.1487,228.5383,228.1487,228.4883,19617
2024-10-25 07:45:00,228.4883,228.6481,228.4284,228.4284,18058
2024-10-25 08:00:00,227.9986,230.3163,227.2497,229.2874,142000
2024-10-25 08:15:00,229.2725,229.5521,228.7681,228.9178,49918
2024-10-25 08:30:00,228.9178,229.5472,228.8879,229.4173,36338
2024-10-25 08:45:00,229.4273,229.6004,229.2575,229.4572,73858
2024-10-25 09:00:00,229.526,229.717,229.3474,229.657,70415
2024-10-25 09:15:00,229.647,229.717,229.0777,229.4572,96109
2024-10-25 09:30:00,229.4872,231.3352,229.3174,231.1454,3163022
2024-10-25 09:45:00,231.1454,231.8346,230.2464,231.6448,1883004
2024-10-25 10:00:00,231.7048,232.1742,231.5499,231.7647,1419372
2024-10-25 10:15:00,231.7647,232.1343,231.4652,231.8746,1013326
2024-10-25 10:30:00,231.8646,232.404,231.8646,232.1842,969697
2024-10-25 10:45:00,232.1942,232.6537,231.9545,232.5884,971711
2024-10-25 11:00:00,232.6038,232.9634,232.414,232.7137,967996
2024-10-25 11:15:00,232.7237,232.7436,231.9046,231.9745,1229491
2024-10-25 11:30:00,231.9745,232.1942,231.6548,231.8346,1083271
2024-10-25 11:45:00,231.8386,232.0844,231.505,231.7947,847484
2024-10-25 12:00:00,231.7747,232.2841,231.6877,232.2342,723961
2024-10-25 12:15:00,232.2142,232.4789,232.1643,232.4539,556381
2024-10-25 12:30:00,232.4739,232.5289,232.2042,232.4939,542952
2024-10-25 12:45:00,232.5039,232.6937,232.414,232.5189,564281
2024-10-25 13:00:00,232.5189,232.5189,231.8746,231.9925,576083
2024-10-25 13:15:00,231.9645,231.9745,231.2752,231.6024,683673
2024-10-25 13:30:00,231.5749,231.6848,230.8957,230.9556,703654
2024-10-25 13:45:00,230.9356,231.7163,230.8757,231.2253,821954
2024-10-25 14:00:00,231.2353,231.4151,230.8158,231.3052,634486
2024-10-25 14:15:00,231.2852,231.6848,231.1334,231.5849,658044
2024-10-25 14:30:00,231.5918,231.6748,231.4051,231.485,457850
2024-10-25 14:45:00,231.495,231.9445,231.4865,231.8846,570209
2024-10-25 15:00:00,231.8646,231.9046,231.2353,231.4024,539516
2024-10-25 15:15:00,231.4001,231.5499,231.1154,231.3651,701314
2024-10-25 15:30:00,231.3751,231.475,230.9956,231.2153,890909
2024-10-25 15:45:00,231.2353,231.6249,230.8557,231.1554,3058925
2024-10-25 16:00:00,230.8757,231.7447,230.8757,231.1704,19608714
2024-10-25 16:15:00,231.1554,231.1853,230.3163,231.0456,14265
2024-10-25 16:30:00,231.0455,232.2463,230.9656,231.0155,719327
2024-10-25 16:45:00,231.0155,231.1554,230.9656,231.0455,19971
2024-10-25 17:00:00,231.0455,231.0954,230.9656,231.0205,7601
2024-10-25 17:15:00,231.0255,231.1554,216.5381,231.0405,42724
2024-10-25 17:30:00,231.0405,231.3452,231.0255,231.1953,50350
2024-10-25 17:45:00,231.1953,231.3352,231.0655,231.2053,2346
2024-10-25 18:00:00,231.2053,231.3252,230.9628,231.0855,2016
2024-10-25 18:15:00,230.9556,231.2453,230.9556,231.0305,2993
2024-10-25 18:30:00,230.9656,231.1454,230.9656,230.9856,2953
2024-10-25 18:45:00,230.9856,231.1454,230.9656,231.0455,609
2024-10-25 19:00:00,231.0155,231.1454,230.9956,231.0455,2115
2024-10-25 19:15:00,231.0255,231.1454,230.8058,230.8457,6259
2024-10-25 19:30:00,230.8457,230.9256,230.546,230.546,6194
2024-10-25 19:45:00,230.6409,230.7458,230.546,230.7259,4225
2024-10-28 04:00:00,232.6937,232.7137,231.2553,232.1143,16550
2024-10-28 04:15:00,232.1343,232.6038,232.0943,232.4739,9090
2024-10-28 04:30:00,232.4639,232.8835,232.444,232.7536,8622
2024-10-28 04:45:00,232.7536,232.8535,232.7536,232.8435,2497
2024-10-28 05:00:00,232.8435,232.8635,232.5638,232.5738,10060
2024-10-28 05:15:00,232.6238,232.8335,232.5538,232.6338,7158
2024-10-28 05:30:00,232.7436,232.7436,232.6338,232.6937,2620
2024-10-28 05:45:00,232.7037,232.7736,232.6437,232.6837,3310
2024-10-28 06:00:00,232.6937,232.7436,232.414,232.5339,13614
2024-10-28 06:15:00,232.4739,232.7436,232.444,232.5438,20224
2024-10-28 06:30:00,232.5438,232.5738,232.0444,232.1343,10992
2024-10-28 06:45:00,232.1043,232.2342,231.9145,231.9945,6480
2024-10-28 07:00:00,231.9545,232.0344,231.3851,231.5449,32240
2024-10-28 07:15:00,231.5549,231.9745,231.5549,231.7747,9148
2024-10-28 07:30:00,231.7947,232.0244,231.7347,231.9745,13541
2024-10-28 07:45:00,231.9645,232.1343,231.9445,232.0943,14822
2024-10-28 08:00:00,231.9945,232.9023,230.578,232.0544,1083587
2024-10-28 08:15:00,232.1343,232.2442,231.8446,231.9745,15777
2024-10-28 08:30:00,231.9945,232.444,228.788,232.394,22436
2024-10-28 08:45:00,232.394,232.5488,230.9656,232.404,26696
2024-10-28 09:00:00,232.424,232.7336,232.3433,232.5938,57280
2024-10-28 09:15:00,232.6138,233.0833,232.1143,233.0833,90848
2024-10-28 09:30:00,233.0633,234.2919,232.8136,233.0633,2993299
2024-10-28 09:45:00,233.0733,233.1332,232.2941,232.9234,1157672
2024-10-28 10:00:00,232.9234,233.303,232.6437,233.0233,928353
2024-10-28 10:15:00,233.0333,233.3829,232.7336,233.3775,903089
2024-10-28 10:30:00,233.3702,234.0722,233.1732,233.8374,1040840
2024-10-28 10:45:00,233.8524,234.0322,233.4928,233.6726,866591
2024-10-28 11:00:00,233.6776,233.9223,233.1632,233.6926,989730
2024-10-28 11:15:00,233.6776,233.7026,232.9634,233.293,842875
2024-10-28 11:30:00,233.293,233.5727,232.9934,233.2694,665041
2024-10-28 11:45:00,233.273,233.5427,233.1332,233.313,706746
2024-10-28 12:00:00,233.288,233.3155,232.8935,233.279,691634
2024-10-28 12:15:00,233.278,234.0572,233.2631,234.0523,848609
2024-10-28 12:30:00,234.0522,234.3618,233.6726,234.3519,930151
2024-10-28 12:45:00,234.3618,234.4717,233.9929,234.0522,813424
2024-10-28 13:00:00,234.0475,234.3419,233.8125,233.8125,554849
2024-10-28 13:15:00,233.8224,234.4218,233.8075,234.1671,575612
2024-10-28 13:30:00,234.1671,234.3868,234.0722,234.1601,443125
2024-10-28 13:45:00,234.1571,234.247,233.9473,234.1371,403000
2024-10-28 14:00:00,234.1371,234.1421,233.8824,233.9024,450505
2024-10-28 14:15:00,233.9024,233.9723,233.6526,233.6576,463429
2024-10-28 14:30:00,233.6526,233.7925,233.5028,233.5627,426582
2024-10-28 14:45:00,233.5527,233.8524,233.313,233.5028,505324
2024-10-28 15:00:00,233.5028,233.7425,233.3629,233.6926,515223
2024-10-28 15:15:00,233.6927,233.7525,233.4229,233.7126,566910
2024-10-28 15:30:00,233.7026,233.7238,233.353,233.4179,818424
2024-10-28 15:45:00,233.4229,233.5228,232.6637,233.2331,3189875
2024-10-28 16:00:00,232.8835,233.323,232.8835,232.9634,16413316
2024-10-28 16:15:00,233.1432,233.1432,232.8535,233.0233,22509
2024-10-28 16:30:00,233.0233,233.2431,232.9734,233.0033,455411
2024-10-28 16:45:00,233.0233,233.0433,204.4435,232.6437,31344
2024-10-28 17:00:00,232.6288,233.1432,202.1118,232.5671,39700
2024-10-28 17:15:00,232.5938,232.6238,232.444,232.444,10453
2024-10-28 17:30:00,232.4739,232.5438,178.5234,232.5339,9585
2024-10-28 17:45:00,232.5339,233.1432,232.5239,232.6937,717399
2024-10-28 18:00:00,232.6937,232.6937,232.3341,232.414,12179
2024-10-28 18:15:00,232.4639,232.4939,232.3341,232.3542,5474
2024-10-28 18:30:00,232.374,232.5938,232.3441,232.4939,10844
2024-10-28 18:45:00,232.5239,232.5938,232.2442,232.394,8092
2024-10-28 19:00:00,232.424,232.4939,232.364,232.4839,4518
2024-10-28 19:15:00,232.4689,232.4939,232.394,232.419,3420
2024-10-28 19:30:00,232.394,232.444,232.3441,232.394,3628
2024-10-28 19:45:00,232.404,232.434,232.1443,232.2192,18846
2024-10-29 04:00:00,232.6437,232.9134,231.8746,232.3041,14401
2024-10-29 04:15:00,232.2741,232.7237,232.2741,232.7237,3507
2024-10-29 04:30:00,232.5339,232.8435,232.5339,232.7836,1903
2024-10-29 04:45:00,232.8235,233.0433,232.7237,232.8735,5290
2024-10-29 05:00:00,232.8735,232.8835,232.4539,232.5838,4082
2024-10-29 05:15:00,232.5339,232.6038,232.2642,232.444,5375
2024-10-29 05:30:00,232.444,232.4739,232.2242,232.374,3210
2024-10-29 05:45:00,232.424,232.4939,232.3441,232.394,2080
2024-10-29 06:00:00,232.394,232.444,232.3441,232.394,4729
2024-10-29 06:15:00,232.404,232.444,232.2442,232.2741,3895
2024-10-29 06:30:00,232.2542,232.434,232.2442,232.2841,3113
2024-10-29 06:45:00,232.2542,232.404,232.1443,232.394,1707
2024-10-29 07:00:00,232.364,232.444,231.7447,231.9345,23113
2024-10-29 07:15:00,231.9445,232.1243,231.505,231.8746,26829
2024-10-29 07:30:00,232.0244,232.444,231.8446,232.2841,9909
2024-10-29 07:45:00,232.2642,232.404,231.9145,231.9545,14424
2024-10-29 08:00:00,232.9729,233.1432,231.3452,231.6848,82520
2024-10-29 08:15:00,231.7148,233.1432,231.7048,232.0643,19434
2024-10-29 08:30:00,232.0644,232.3441,231.8946,232.2841,14819
2024-10-29 08:45:00,232.3041,232.3041,231.9745,231.9745,18457
2024-10-29 09:00:00,232.0044,234.0822,231.9245,232.1043,11993
2024-10-29 09:15:00,232.1243,233.1432,231.6448,233.1332,88464
2024-10-29 09:30:00,232.8435,233.6227,232.0644,233.5084,2503284
2024-10-29 09:45:00,233.5178,233.6926,232.3341,233.348,1369005
2024-10-29 10:00:00,233.343,233.5727,232.8235,233.1132,1070217
2024-10-29 10:15:00,233.1032,233.8125,232.7736,232.8036,1362296
2024-10-29 10:30:00,232.7936,233.1532,232.7836,232.9834,803256
2024-10-29 10:45:00,232.9784,233.4329,232.8736,233.2331,842266
2024-10-29 11:00:00,233.2481,233.298,232.8036,233.1881,772938
2024-10-29 11:15:00,233.1831,233.3729,232.8985,233.0033,588598
2024-10-29 11:30:00,233.0033,233.1831,232.8136,232.8285,547470
2024-10-29 11:45:00,232.8335,233.2131,232.7637,233.0833,631549
2024-10-29 12:00:00,233.0932,233.333,232.9134,233.1332,638353
2024-10-29 12:15:00,233.1432,233.293,232.8435,232.8435,434395
2024-10-29 12:30:00,232.8485,233.273,232.7536,233.2431,837637
2024-10-29 12:45:00,233.2531,233.7226,233.2026,233.6927,676339
2024-10-29 13:00:00,233.6926,233.9523,233.6426,233.7637,669518
2024-10-29 13:15:00,233.7725,233.9323,233.6127,233.6326,439113
2024-10-29 13:30:00,233.6526,233.8824,233.6027,233.7126,354255
2024-10-29 13:45:00,233.7176,233.7425,233.5128,233.5627,335185
2024-10-29 14:00:00,233.5577,233.7975,233.5028,233.7126,486440
2024-10-29 14:15:00,233.7076,233.8724,233.5877,233.7325,522140
2024-10-29 14:30:00,233.7275,233.9323,233.6526,233.7625,457484
2024-10-29 14:45:00,233.7725,233.8424,233.6526,233.8324,1779277
2024-10-29 15:00:00,233.8374,233.8874,233.6227,233.7725,607425
2024-10-29 15:15:00,233.7625,233.9622,233.7425,233.9473,795079
2024-10-29 15:30:00,233.9484,234.0072,233.7625,233.9923,785736
2024-10-29 15:45:00,233.9873,234.0672,233.283,233.4928,2670339
2024-10-29 16:00:00,233.5128,233.8478,231.495,232.2442,12399361
2024-10-29 16:15:00,232.394,234.2491,232.0844,232.2342,84032
2024-10-29 16:30:00,232.2242,233.4129,231.9945,232.0444,88779
2024-10-29 16:45:00,232.0044,247.3858,226.614,232.2042,2845781
2024-10-29 17:00:00,232.2542,233.4129,232.2042,232.404,1474643
2024-10-29 17:15:00,232.4627,232.7037,232.384,232.414,23343
2024-10-29 17:30:00,232.4539,233.4129,232.1343,232.1443,31069
2024-10-29 17:45:00,232.1343,232.2941,232.0644,232.2042,16206
2024-10-29 18:00:00,232.1443,232.4639,232.0644,232.3141,7080
2024-10-29 18:15:00,232.3491,232.6338,232.3491,232.5888,17537
2024-10-29 18:30:00,232.6138,232.6338,232.5738,232.6238,4966
2024-10-29 18:45:00,232.6238,232.6338,232.5039,232.5888,13216
2024-10-29 19:00:00,232.5438,232.6437,232.2841,232.5139,6545
2024-10-29 19:15:00,232.5438,232.9334,232.4939,232.9184,10538
2024-10-29 19:30:00,232.9334,232.9434,232.3541,232.7886,7743
2024-10-29 19:45:00,232.8223,232.8435,232.4639,232.5938,22623
2024-10-30 04:00:00,232.8635,233.1432,232.2442,232.7237,21699
2024-10-30 04:15:00,232.7137,233.0633,232.7137,232.8935,9808
2024-10-30 04:30:00,232.8735,233.0633,232.7636,232.9834,8637
2024-10-30 04:45:00,232.9834,233.0733,232.7636,232.8435,2669
2024-10-30 05:00:00,232.8036,232.9134,232.6437,232.6637,5771
2024-10-30 05:15:00,232.6937,232.9434,232.6837,232.9234,2615
2024-10-30 05:30:00,232.9234,232.9434,232.8335,232.8935,325
2024-10-30 05:45:00,232.8735,232.9434,232.7936,232.9234,1749
2024-10-30 06:00:00,232.9035,232.9434,232.7436,232.8535,4175
2024-10-30 06:15:00,232.8435,232.8835,232.7436,232.7936,4734
2024-10-30 06:30:00,232.7736,232.9035,232.6637,232.7636,7134
2024-10-30 06:45:00,232.7736,232.8136,232.6837,232.7836,3488
2024-10-30 07:00:00,232.7836,233.0733,232.6837,233.0233,13603
2024-10-30 07:15:00,233.0433,233.1432,232.8435,232.9035,16847
